,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
140,V,103001.0,TTWK000470194,68,10725960168_27217502589,16.0,10725960168,TTWK000470194,GINTWK0002203090012,Counted,10725960168_27217502589,韓國農心 道地韓國味碗麵 (辣牛肉湯味/泡菜味/浣熊炸醬烏龍/辣味浣熊烏龍) 韓國泡麵 現貨 蝦皮直送 (部分即期):浣熊炸醬烏龍碗麵,16.0,正常,16.0,NO,sp2974@shopee.com,2022-03-09 14:49:12,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
141,V,103001.0,TTWK000470187,86,8189543386_56923821984,24.0,8189543386,TTWK000470187,GINTWK0002203090004,Counted,8189543386_56923821984,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:海苔味80g,24.0,正常,24.0,NO,sp99061@shopee.com,2022-03-09 14:48:31,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
142,V,103001.0,TTWK000470191,15,11825946015_101418094654,5.0,11825946015,TTWK000470191,GINTWK0002203090021,Counted,11825946015_101418094654,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/(海苔味/藍莓味 30g 韓國原裝進口 熱銷嬰兒餅乾 蝦皮直送:蘋果味,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-09 14:56:30,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,,
143,V,103001.0,TTWK000521246,78,10725963178_76923638093,12.0,10725963178,TTWK000521246,GINTWK0002203090009,Counted,10725963178_76923638093,美國A&H鐵鎚牌 清潔用小蘇打粉 盒裝907g/袋裝1.58kg/1.58kg超值組/袋裝2.26kg 現貨 蝦皮直送:袋裝1.58kg,12.0,正常,12.0,NO,sp2974@shopee.com,2022-03-09 14:56:29,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
144,V,103001.0,TTWK000470190,20,11625976420_101418984709,8.0,11625976420,TTWK000470190,GINTWK0002203090022,Counted,11625976420_101418984709,韓國農心 辛拉麵/激辣辛拉麵/非油炸辛拉麵/辛辣白菜風味拉麵 (4入/袋) 韓國泡麵 現貨 蝦皮直送 (部分即期):非油炸辛拉麵(4包/袋),8.0,正常,8.0,NO,sp3341@shopee.com,2022-03-09 14:55:25,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
145,V,103001.0,TTWK000521233,32,8389538032_68448067263,10.0,8389538032,TTWK000521233,GINTWK0002203090506,Counted,8389538032_68448067263,中衛 兒童款口罩(醫療)30片/盒 多款可選 蝦皮直送 現貨:天空藍(30片x1盒入),10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-09 14:54:50,724678.0,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢,
146,V,103001.0,TTWK000470188,86,8189543386_56923821985,48.0,8189543386,TTWK000470188,GINTWK0002203090005,Counted,8189543386_56923821985,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:巧克力,48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-09 14:54:41,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
147,V,103001.0,TTWK000521247,39,11025972539_84171002911,24.0,11025972539,TTWK000521247,GINTWK0002203090008,Counted,11025972539_84171002911,KOOL鹹蛋黃乾拌麵4入 鹹蛋黃/麻辣味/螃蟹味 世界第一款 獨家配方鹹蛋黃粉 現貨:鹹蛋黃 蝦皮直送:鹹蛋黃,24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-09 14:54:09,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
148,V,103001.0,TTWK000521244,15,11825946015_101418094658,5.0,11825946015,TTWK000521244,GINTWK0002203090025,Counted,11825946015_101418094658,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/(海苔味/藍莓味 30g 韓國原裝進口 熱銷嬰兒餅乾 蝦皮直送:藍莓味,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-09 14:58:37,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,,
149,V,103001.0,TTWK000517186,15,11825946015_101418094653,5.0,11825946015,TTWK000517186,GINTWK0002203090026,Counted,11825946015_101418094653,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/(海苔味/藍莓味 30g 韓國原裝進口 熱銷嬰兒餅乾 蝦皮直送:原味,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-09 14:57:47,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
150,V,103001.0,TTWK000470189,86,8189543386_66923818775,24.0,8189543386,TTWK000470189,GINTWK0002203090006,Counted,8189543386_66923818775,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:麻辣(台灣限定版)80g,24.0,正常,24.0,NO,sp99061@shopee.com,2022-03-09 14:57:40,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
151,V,103001.0,TTWK000470198,75,11825945975_84170532037,48.0,11825945975,TTWK000470198,GINTWK0002203090036,Counted,11825945975_84170532037,韓國農心 馬鈴薯麵4入400g 現貨 蝦皮直送:馬鈴薯麵(4入),48.0,正常,48.0,NO,sp99073@shopee.com,2022-03-09 14:57:11,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
152,V,103001.0,TTWK000511313,89,9389172589_27200724311,20.0,9389172589,TTWK000511313,GINTWK0002203090221,Scanning,9389172589_27200724311,NS《掌上型主機》各色（台灣公司貨）（任天堂 Nintendo Switch Lite）:Lite 藍色,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-09 15:02:06,775037.0,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,,
153,V,103001.0,TTWK000470192,53,9189533053_111416815865,18.0,9189533053,TTWK000470192,GINTWK0002203090024,Counted,9189533053_111416815865,韓國Doori 拉麵拌飯(起司/泡菜/辣牛肉湯/海鮮) 泡麵和飯的完美結合 即食飯 蝦皮 24h 現貨 蝦皮直送:泡菜味(105g/袋),18.0,正常,18.0,NO,sp3341@shopee.com,2022-03-09 15:01:41,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
154,V,103001.0,TTWK000511315,79,12932190779_103241007437,1.0,12932190779,TTWK000511315,GINTWK0002203090426,Checked,12932190779_103241007437,realme narzo 50i 6.5吋大電量入門遊戲機(4G+64G):薄荷綠,1.0,正常,1.0,NO,sp99029@shopee.com,2022-03-09 15:11:05,822994.0,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情入庫驗收,,
155,V,103001.0,TTWK000517195,35,11725976435_101418985138,24.0,11725976435,TTWK000517195,GINTWK0002203090041,Counted,11725976435_101418985138,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:奶油洋蔥味120g,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-09 15:09:26,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
157,V,103001.0,TTWK000470199,54,11725976554_94171145422,12.0,11725976554,TTWK000470199,GINTWK0002203090042,Counted,11725976554_94171145422,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:海苔味杯麵65g,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 15:05:31,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
158,V,103001.0,TTWK000511316,33,13708769433_94846890413,30.0,13708769433,TTWK000511316,GINTWK0002203090220,Checked,13708769433_94846890413,NS《瑪利歐派對 超級巨星》中文版（台灣公司貨）（任天堂 Nintendo Switch）:一入,30.0,正常,30.0,NO,sp99029@shopee.com,2022-03-09 15:16:39,775037.0,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,,
159,V,103001.0,TTWK000470200,35,11725976435_101418985137,36.0,11725976435,TTWK000470200,GINTWK0002203090030,Counted,11725976435_101418985137,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:起司味120g,36.0,正常,36.0,NO,sp3341@shopee.com,2022-03-09 15:16:19,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,,
160,V,103001.0,TTWK000517198,53,15512931553_140593634835,790.0,15512931553,TTWK000517198,GINTWK0002203090488,Checked,15512931553_140593634835,任天堂 贈品 冬季活動用紙袋(大) 零元加購:一入,790.0,正常,790.0,NO,sp99061@shopee.com,2022-03-09 15:32:09,775037.0,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,,
161,V,103001.0,TTWK000470209,54,11725976554_94171145426,12.0,11725976554,TTWK000470209,GINTWK0002203090062,Counted,11725976554_94171145426,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:辛辣白菜風味杯麵75g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-09 15:53:05,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,,
163,V,103001.0,TTWK000521255,75,10925968375_66923736870,24.0,10925968375,TTWK000521255,GINTWK0002203090017,Counted,10925968375_66923736870,泰國 koh-kae大哥 花生豆 (罐裝)180g 椰漿/燒烤/芥末/蝦風味 泰國必買 伴手禮 現貨 蝦皮直送:芥末味,24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-09 15:50:47,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
165,V,103001.0,TTWK000517202,53,9189533053_111416815863,18.0,9189533053,TTWK000517202,GINTWK0002203090019,Counted,9189533053_111416815863,韓國Doori 拉麵拌飯(起司/泡菜/辣牛肉湯/海鮮) 泡麵和飯的完美結合 即食飯 蝦皮 24h 現貨 蝦皮直送:海鮮味(123g/袋),18.0,正常,18.0,NO,sp99073@shopee.com,2022-03-09 15:47:49,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
166,V,103001.0,TTWK000517189,76,11925894876_56923009772,24.0,11925894876,TTWK000517189,GINTWK0002203090035,Checked,11925894876_56923009772,韓國 農心 浣熊炸醬烏龍麵4入 炸醬與海鮮的絕妙滋味 蝦皮直送 現貨:浣熊炸醬烏龍麵4入,24.0,正常,24.0,NO,sp99061@shopee.com,2022-03-09 15:46:38,960013.0,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
167,V,103001.0,TTWK000470204,28,11725944528_111418103954,24.0,11725944528,TTWK000470204,GINTWK0002203090050,Counted,11725944528_111418103954,韓國農心 香辣海鮮烏龍麵(4入)480g 現貨 蝦皮直送:香辣海鮮烏龍麵(4入),24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-09 15:45:58,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
168,V,103001.0,TTWK000470208,54,11725976554_94171145423,12.0,11725976554,TTWK000470208,GINTWK0002203090061,Counted,11725976554_94171145423,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:辛香菇味杯麵68g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-09 15:43:16,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
169,V,103001.0,TTWK000470207,54,11725976554_94171145424,12.0,11725976554,TTWK000470207,GINTWK0002203090020,Counted,11725976554_94171145424,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:天婦羅海鮮烏龍杯麵62g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-09 15:41:34,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
170,V,103001.0,TTWK000470206,73,10025898573_111416817605,20.0,10025898573,TTWK000470206,GINTWK0002203090018,Counted,10025898573_111416817605,韓國農心 頂級辛拉麵(微辣牛骨湯味) 130g/包 皇室御用風味 韓國泡麵 現貨 蝦皮直送:頂級辛拉麵(微辣牛骨湯味)單包,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-09 15:39:29,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
172,V,103001.0,TTWK000521254,71,10325837271_101414540208,3.0,10325837271,TTWK000521254,GINTWK0002203090051,Counted,10325837271_101414540208,韓國 ibobomi 乳酸菌優格點心 草莓味 /藍莓味/原味 蝦皮直送 現貨:藍莓味,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-09 15:38:24,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
173,V,103001.0,TTWK000521253,15,11825946015_101418094656,5.0,11825946015,TTWK000521253,GINTWK0002203090053,Counted,11825946015_101418094656,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/(海苔味/藍莓味 30g 韓國原裝進口 熱銷嬰兒餅乾 蝦皮直送:紫薯味,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-09 15:37:27,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
174,V,103001.0,TTWK000521250,85,13719468785_112798246654,12.0,13719468785,TTWK000521250,GINTWK0002203090048,Counted,13719468785_112798246654,韓國首爾牛奶 江陵 美式咖啡/拿鐵咖啡 蝦皮直送 現貨:拿鐵咖啡,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 15:37:05,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
175,V,103001.0,TTWK000517201,71,10325837271_94168090167,3.0,10325837271,TTWK000517201,GINTWK0002203090052,Counted,10325837271_94168090167,韓國 ibobomi 乳酸菌優格點心 草莓味 /藍莓味/原味 蝦皮直送 現貨:原味,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-09 15:36:02,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
176,V,103001.0,TTWK000521249,85,13719468785_112798246653,12.0,13719468785,TTWK000521249,GINTWK0002203090047,Counted,13719468785_112798246653,韓國首爾牛奶 江陵 美式咖啡/拿鐵咖啡 蝦皮直送 現貨:美式咖啡,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 15:35:08,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
177,V,103001.0,TTWK000517192,94,11625946194_66923484912,24.0,11625946194,TTWK000517192,GINTWK0002203090032,Counted,11625946194_66923484912,韓國農心 炒碼麵(4入/袋) 韓國泡麵 現貨 蝦皮直送:炒碼麵(4入),24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-09 15:34:20,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
178,V,103001.0,TTWK000470201,40,11725904440_66923103549,12.0,11725904440,TTWK000470201,GINTWK0002203090045,Counted,11725904440_66923103549,韓國Gemez Enaak 韓式小雞麵 盒裝-雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送 (部分即期):辣味,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 15:32:45,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
179,V,103001.0,TTWK000517193,32,8389538032_68448067264,170.0,8389538032,TTWK000517193,GINTWK0002203090441,Checked,8389538032_68448067264,中衛 兒童款口罩(醫療)30片/盒 多款可選 蝦皮直送 現貨:櫻花粉(30片x1盒入),170.0,正常,170.0,NO,sp99061@shopee.com,2022-03-09 15:30:07,724678.0,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
180,V,103001.0,TTWK000517191,06,10325950106_111418107678,16.0,10325950106,TTWK000517191,GINTWK0002203090033,Counted,10325950106_111418107678,韓國農心 部隊鍋拉麵 (4包/袋) 韓國泡麵 現貨 蝦皮直送: 部隊鍋拉麵(4入),16.0,正常,16.0,NO,sp99073@shopee.com,2022-03-09 15:30:04,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
181,V,103001.0,TTWK000521248,32,8389538032_68448067264,10.0,8389538032,TTWK000521248,GINTWK0002203090441,Checked,8389538032_68448067264,中衛 兒童款口罩(醫療)30片/盒 多款可選 蝦皮直送 現貨:櫻花粉(30片x1盒入),10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-09 15:29:52,724678.0,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
182,V,103001.0,TTWK000517190,20,11625976420_101418984708,24.0,11625976420,TTWK000517190,GINTWK0002203090034,Counted,11625976420_101418984708,韓國農心 辛拉麵/激辣辛拉麵/非油炸辛拉麵/辛辣白菜風味拉麵 (4入/袋) 韓國泡麵 現貨 蝦皮直送 (部分即期):激辣辛(4包/袋),24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-09 15:26:59,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
183,V,103001.0,TTWK000517197,35,11725976435_101418985139,24.0,11725976435,TTWK000517197,GINTWK0002203090043,Counted,11725976435_101418985139,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:炸醬味120g,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-09 15:25:43,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
185,V,103001.0,TTWK000517196,35,11725976435_101418985135,24.0,11725976435,TTWK000517196,GINTWK0002203090044,Counted,11725976435_101418985135,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:甜辣味140g,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-09 15:20:56,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
186,V,103001.0,TTWK000470210,54,11725976554_94171145425,12.0,11725976554,TTWK000470210,GINTWK0002203090063,Checked,11725976554_94171145425,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:激辣辛杯麵68g,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-09 16:14:22,960013.0,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,,
187,V,103001.0,TTWK000517204,47,11725976547_84171131564,80.0,11725976547,TTWK000517204,GINTWK0002203090029,Counted,11725976547_84171131564,韓國農心 魷魚海鮮味湯麵(4入)496g 現貨 蝦皮直送: 魷魚海鮮味湯麵(4入),80.0,正常,80.0,NO,sp99073@shopee.com,2022-03-09 16:08:04,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
188,V,103001.0,TTWK000470205,20,11625976420_94171145042,48.0,11625976420,TTWK000470205,GINTWK0002203090049,Checked,11625976420_94171145042,韓國農心 辛拉麵/激辣辛拉麵/非油炸辛拉麵/辛辣白菜風味拉麵 (4入/袋) 韓國泡麵 現貨 蝦皮直送 (部分即期):辛拉麵(4包/袋),48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-09 16:02:17,960013.0,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
190,V,103001.0,TTWK000517205,99,10125946099_27217418087,80.0,10125946099,TTWK000517205,GINTWK0002203090028,Checked,10125946099_27217418087,韓國農心 醡醬風味麵 (140X4包/袋) 韓國泡麵 現貨 蝦皮直送:醡醬風味麵(4入),80.0,正常,80.0,NO,sp99061@shopee.com,2022-03-09 16:21:56,960013.0,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,,
191,V,103001.0,TTWK000517194,14,10125860114_111415263449,30.0,10125860114,TTWK000517194,GINTWK0002203090015,Counted,10125860114_111415263449,日本藤田 掛耳咖啡 濾掛咖啡 日本香濃咖啡 濾掛式 160g(20入/包) 量販超值包 現貨 蝦皮直送:摩卡,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-09 16:20:16,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
192,V,103001.0,TTWK000470184,14,10125860114_111415263449,90.0,10125860114,TTWK000470184,GINTWK0002203090046,Counted,10125860114_111415263449,日本藤田 掛耳咖啡 濾掛咖啡 日本香濃咖啡 濾掛式 160g(20入/包) 量販超值包 現貨 蝦皮直送:摩卡,90.0,正常,90.0,NO,sp0386@shopee.com,2022-03-09 16:22:45,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,,
193,V,103001.0,TTWK000517199,14,10125860114_111415263449,30.0,10125860114,TTWK000517199,GINTWK0002203090046,Counted,10125860114_111415263449,日本藤田 掛耳咖啡 濾掛咖啡 日本香濃咖啡 濾掛式 160g(20入/包) 量販超值包 現貨 蝦皮直送:摩卡,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-09 16:22:26,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
195,V,103001.0,TTWK000517227,99,11825859299_101415518657,5.0,11825859299,TTWK000517227,GINTWK0002203090079,Counted,11825859299_101415518657,驅塵氏 抗菌濕拖巾-薰衣草/檸檬/茶樹(12入/包-12包/箱) 箱購 免運 現貨 蝦皮直送:薰衣草,5.0,正常,5.0,NO,sp2943@shopee.com,2022-03-09 16:29:29,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
196,V,103001.0,TTWK000517203,14,10125860114_111415263450,70.0,10125860114,TTWK000517203,GINTWK0002203090014,Counted,10125860114_111415263450,日本藤田 掛耳咖啡 濾掛咖啡 日本香濃咖啡 濾掛式 160g(20入/包) 量販超值包 現貨 蝦皮直送:特調,70.0,正常,70.0,NO,sp0851@shopee.com,2022-03-09 16:29:00,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
197,V,103001.0,TTWK000517259,19,13738424919_113473110968,6.0,13738424919,TTWK000517259,GINTWK0002203090068,Counted,13738424919_113473110968,薇爾艾伯 高單位維他命C-西印度櫻桃萃取 (60粒入) 好吃C片口含錠 蝦皮直送 現貨:一入,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:28:44,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
198,V,103001.0,TTWK000470213,74,9489542774_84170935553,48.0,9489542774,TTWK000470213,GINTWK0002203090073,Counted,9489542774_84170935553,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:辛辣白菜風味拉麵,48.0,正常,48.0,NO,sp99073@shopee.com,2022-03-09 16:28:43,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
199,V,103001.0,TTWK000517200,80,7797367380_101418509382,12.0,7797367380,TTWK000517200,GINTWK0002203090118,Counted,7797367380_101418509382,Farcent 香水奇蹟洗髮露600ml 鼠尾草/小蒼蘭/同名花語/真我星夜 現貨 蝦皮直送:微醺小蒼蘭洗髮露(粉),12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 16:27:59,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
200,V,103001.0,TTWK000517226,99,11825859299_101415518658,5.0,11825859299,TTWK000517226,GINTWK0002203090078,Counted,11825859299_101415518658,驅塵氏 抗菌濕拖巾-薰衣草/檸檬/茶樹(12入/包-12包/箱) 箱購 免運 現貨 蝦皮直送:檸檬,5.0,正常,5.0,NO,sp2943@shopee.com,2022-03-09 16:26:01,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
202,V,103001.0,TTWK000521256,64,15840124064_141885948068,6.0,15840124064,TTWK000521256,GINTWK0002203090058,Counted,15840124064_141885948068,LG 頂級蜂膠牙膏漱口水組 現貨 蝦皮直送:經典薄荷,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 16:25:13,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
203,V,103001.0,TTWK000521258,09,14240123609_123767110451,6.0,14240123609,TTWK000521258,GINTWK0002203090040,Counting,14240123609_123767110451,LG 口腔潔淨抗敏護齦3件組 現貨 蝦皮直送:冰澈薄荷,0.0,正常,0.0,NO,sp3341@shopee.com,2022-03-09 16:33:53,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情計數,,
205,V,103001.0,TTWK000517228,01,10825897601_36923090055,5.0,10825897601,TTWK000517228,GINTWK0002203090103,Counted,10825897601_36923090055,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:去霉味 36入,5.0,正常,5.0,NO,sp3291@shopee.com,2022-03-09 16:33:26,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
206,V,103001.0,TTWK000470202,59,6197370559_94169577033,24.0,6197370559,TTWK000470202,GINTWK0002203090131,Counted,6197370559_94169577033,Farcent香水 男性專用香水胺基酸沐浴露 780g 雪松琥珀/冷杉麝香 2款可選 蝦皮直送 現貨:冷杉麝香 淨化控油,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-09 16:33:10,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
207,V,103001.0,TTWK000517261,03,12618122403_37403389202,6.0,12618122403,TTWK000517261,GINTWK0002203090066,Counted,12618122403_37403389202,薇爾艾伯 rTG超臨界專利深海魚油 30粒/盒 DHA+EPA 高濃度82% Omega-3 魚油 無腥味 蝦皮直送:一入,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:32:52,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
208,V,103001.0,TTWK000521257,57,14959704257_134514765178,12.0,14959704257,TTWK000521257,GINTWK0002203090057,Counted,14959704257_134514765178,LG喜馬拉雅粉晶鹽牙膏BIOME雙效 (2款任選) 蝦皮直送:按壓瓶285g,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 16:31:16,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
209,V,103001.0,TTWK000517229,59,13327540859_121231959276,5.0,13327540859,TTWK000517229,GINTWK0002203090102,Counted,13327540859_121231959276,花仙子 花兒香 大容量吊掛式除濕袋 箱購 清新小蒼蘭 30入/箱 蝦皮直送 現貨:清新小蒼蘭,5.0,正常,5.0,NO,sp3291@shopee.com,2022-03-09 16:31:11,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
210,V,103001.0,TTWK000523368,59,6197370559_94169577032,24.0,6197370559,TTWK000523368,GINTWK0002203090120,Counted,6197370559_94169577032,Farcent香水 男性專用香水胺基酸沐浴露 780g 雪松琥珀/冷杉麝香 2款可選 蝦皮直送 現貨:雪松琥珀 涼感淨化,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-09 16:30:45,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
