,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
255,V,103001.0,TTWK000523965,12,11178819112_151056716203,58.0,11178819112,TTWK000523965,GINTWK0002203110331,Counted,11178819112_151056716203,盛香珍 蒟蒻習慣180gX6包入(葡萄/蜜柑/白桃-3種口味) 蝦皮直送 現貨:蜜柑180gX6包,58.0,正常,58.0,NO,sp99073@shopee.com,2022-03-12 14:40:55,709478.0,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
256,V,103001.0,TTWK000470454,15,10025226215_101388319578,50.0,10025226215,TTWK000470454,GINTWK0002203110330,Counted,10025226215_101388319578,HP 惠普 高性能有線 M150 電腦滑鼠 USB滑鼠 人體工學設計 辦公 電腦周邊 現貨 蝦皮直送:M150,50.0,正常,50.0,NO,sp3341@shopee.com,2022-03-12 14:40:41,678067.0,TW_旺德電通股份有限公司(Consignment),詳情質檢,詳情質檢,
257,V,103001.0,TTWK000470458,27,11225858427_66922528876,20.0,11225858427,TTWK000470458,GINTWK0002203110381,Counted,11225858427_66922528876,盛香珍 Dr. Q 蒟蒻果凍系列265g (含真實果汁 獨立小包裝) 蝦皮直送 現貨:荔枝蒟蒻,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-12 14:40:14,709478.0,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
258,V,103001.0,TTWK000519741,20,11725900920_111416738593,24.0,11725900920,TTWK000519741,GINTWK0002203110363,Counted,11725900920_111416738593,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:秋天風味野菇,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-12 14:43:49,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,,
259,V,103001.0,TTWK000523976,03,10625889303_111416574234,6.0,10625889303,TTWK000523976,GINTWK0002203110355,Counted,10625889303_111416574234,西班牙GRUP PONS 龐世 特級冷壓橄欖油125ML 檸檬/黑松露/牛肝菌菇/白松露/大蒜風味 蝦皮直送:大蒜風味,6.0,正常,6.0,NO,sp3457@shopee.com,2022-03-12 14:43:29,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
260,V,103001.0,TTWK000502329,12,11178819112_151056716203,2.0,11178819112,TTWK000502329,GINTWK0002203110331,Counted,11178819112_151056716203,盛香珍 蒟蒻習慣180gX6包入(葡萄/蜜柑/白桃-3種口味) 蝦皮直送 現貨:蜜柑180gX6包,2.0,Exception,2.0,NO,sp99073@shopee.com,2022-03-12 14:42:12,709478.0,TW_成偉食品股份有限公司(Consignment),詳情,詳情,
261,V,103001.0,TTWK000523973,15,11525227015_111388354179,5.0,11525227015,TTWK000523973,GINTWK0002203110315,Counted,11525227015_111388354179,HP 惠普 專業電競滑鼠墊 現貨 蝦皮直送:90*40,5.0,正常,5.0,NO,sp0851@shopee.com,2022-03-12 14:41:05,678067.0,TW_旺德電通股份有限公司(Consignment),詳情質檢,詳情質檢,
262,V,103001.0,TTWK000519747,39,10625889939_66922976158,12.0,10625889939,TTWK000519747,GINTWK0002203110401,Checking,10625889939_66922976158,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.41斜管麵500G,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-12 14:53:02,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,,
263,V,103001.0,TTWK000523974,02,10625889302_111416590391,12.0,10625889302,TTWK000523974,GINTWK0002203110354,Counted,10625889302_111416590391,法國GUERANDE葛宏德 法國頂級海鹽 鹽之花/海鹽 蝦皮直送:天然海鹽袋裝1KG,12.0,正常,12.0,NO,sp3457@shopee.com,2022-03-12 14:51:26,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
264,V,103001.0,TTWK000523987,15,11125893515_56922996163,12.0,11125893515,TTWK000523987,GINTWK0002203110392,Counted,11125893515_56922996163,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:蕃茄羅勒麵醬400G,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-12 14:51:19,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
265,V,103001.0,TTWK000523975,63,11025893163_111416590396,6.0,11025893163,TTWK000523975,GINTWK0002203110356,Counted,11025893163_111416590396,義大利 ANTICHI COLLI 巴薩米克酒醋淋醬 銀級/金級/原味/無花果 250ML 蝦皮直送:無花果酒醋淋醬,6.0,正常,6.0,NO,sp3457@shopee.com,2022-03-12 14:49:33,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
266,V,103001.0,TTWK000470459,27,11225858427_66922528877,60.0,11225858427,TTWK000470459,GINTWK0002203110382,Counted,11225858427_66922528877,盛香珍 Dr. Q 蒟蒻果凍系列265g (含真實果汁 獨立小包裝) 蝦皮直送 現貨:檸檬鹽蒟蒻,60.0,正常,60.0,NO,sp99029@shopee.com,2022-03-12 14:49:22,709478.0,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
267,V,103001.0,TTWK000523991,27,10125900527_101416715936,12.0,10125900527,TTWK000523991,GINTWK0002203110410,Counted,10125900527_101416715936,金品茗茶 30秒沖泡系列 (4種口味) 蝦皮直送 現貨:厚韻,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-12 14:48:19,728462.0,TW_金品實業有限公司(Consignment),詳情質檢,詳情質檢,
268,V,103001.0,TTWK000519744,39,10625889939_111416605776,12.0,10625889939,TTWK000519744,GINTWK0002203110372,Counted,10625889939_111416605776,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.34三色螺旋麵500G,12.0,正常,12.0,NO,sp3457@shopee.com,2022-03-12 14:47:50,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
269,V,103001.0,TTWK000523986,15,11125893515_56922996164,10.0,11125893515,TTWK000523986,GINTWK0002203110393,Counted,11125893515_56922996164,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:蕃茄丁(易開罐210GX2入裝),10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-12 14:46:46,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
270,V,103001.0,TTWK000523988,48,11025893148_111416574228,24.0,11025893148,TTWK000523988,GINTWK0002203110391,Counted,11025893148_111416574228,英國MALDON 馬爾頓 名廚指定海鹽 (天然海鹽/煙燻海鹽/黑胡椒研磨罐) 蝦皮直送 現貨:天然海鹽(125g盒),24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-12 14:54:58,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,,
271,V,103001.0,TTWK000523960,28,15305396528_104088342568,5.0,15305396528,TTWK000523960,GINTWK0002203110431,Counted,15305396528_104088342568,NOKIA P6105 60W QC3.0 液晶顯示車充 快充 雙USB 電壓顯示 60W輸出 可充筆電 蝦皮直送 現貨:黑色,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-12 14:54:16,691954.0,TW_尼羅河國際有限公司(Consignment),詳情質檢,詳情質檢,
272,V,103001.0,TTWK000523994,19,11725900919_111416738587,6.0,11725900919,TTWK000523994,GINTWK0002203110359,Counted,11725900919_111416738587,西班牙GRUP PONS 龐世特級冷壓橄欖油 1L/750ML 現貨 蝦皮直送:1L,6.0,正常,6.0,NO,sp3457@shopee.com,2022-03-12 14:53:53,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
273,V,103001.0,TTWK000523959,39,10625889939_111416605778,12.0,10625889939,TTWK000523959,GINTWK0002203110386,Counted,10625889939_111416605778,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.93三色蝴蝶結麵500G,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-12 14:53:10,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
274,V,103001.0,TTWK000470460,94,9089530294_111415460246,50.0,9089530294,TTWK000470460,GINTWK0002203110383,Counted,9089530294_111415460246,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):醬油瓜子180g,50.0,正常,50.0,NO,sp99029@shopee.com,2022-03-12 14:57:05,709478.0,TW_成偉食品股份有限公司(Consignment),詳情質檢,,
275,V,103001.0,TTWK000519748,20,11725900920_111416738589,6.0,11725900920,TTWK000519748,GINTWK0002203110398,Counted,11725900920_111416738589,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:8種混和蔬菜,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-12 14:57:00,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
276,V,103001.0,TTWK000523968,71,14305395971_122515973654,10.0,14305395971,TTWK000523968,GINTWK0002203110432,Counted,14305395971_122515973654,NOKIA P6101N 42.5W typeC/USB PD+QC 2孔車用充電器 車充 車用擴充 蝦皮直送 現貨:黑色,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 14:56:56,691954.0,TW_尼羅河國際有限公司(Consignment),詳情質檢,詳情質檢,
277,V,103001.0,TTWK000519743,64,11025893164_111416590398,6.0,11025893164,TTWK000519743,GINTWK0002203110358,Counted,11025893164_111416590398,義大利得科DE CECCO 特級初榨冷壓橄欖油 750M/1L 蝦皮直送:特級初榨冷壓橄欖油 1L,6.0,正常,6.0,NO,sp3457@shopee.com,2022-03-12 14:55:51,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
278,V,103001.0,TTWK000523992,67,10967390067_113676811157,10.0,10967390067,TTWK000523992,GINTWK0002203110409,Counted,10967390067_113676811157,YASHIMO 特級PVC無粉手套 可觸控螢幕 隔絕髒汙保護手部 100入/盒 4款尺寸 蝦皮直送 現貨:S,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-12 14:59:01,2231093.0,TW_駿閣企業股份有限公司(Consignment),詳情質檢,,
279,V,103001.0,TTWK000523980,39,10625889939_66922976203,24.0,10625889939,TTWK000523980,GINTWK0002203120124,Counted,10625889939_66922976203,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.34螺旋麵250G,24.0,正常,24.0,NO,sp0851@shopee.com,2022-03-12 14:58:08,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
280,V,103001.0,TTWK000502330,67,10967390067_113676811157,2.0,10967390067,TTWK000502330,GINTWK0002203110409,Counted,10967390067_113676811157,YASHIMO 特級PVC無粉手套 可觸控螢幕 隔絕髒汙保護手部 100入/盒 4款尺寸 蝦皮直送 現貨:S,2.0,Exception,2.0,NO,sp3341@shopee.com,2022-03-12 14:57:53,2231093.0,TW_駿閣企業股份有限公司(Consignment),詳情,詳情,
281,V,103001.0,TTWK000523989,87,11025893187_111416590430,36.0,11025893187,TTWK000523989,GINTWK0002203110340,Checked,11025893187_111416590430,法國碧歐星球BIO PLANETE 天然初榨亞麻仁油/冷壓初榨酪梨油/熱炒葵花油/初榨椰子油 蝦皮直送:天然初榨亞麻仁油 250ml,36.0,正常,36.0,NO,sp99061@shopee.com,2022-03-12 15:20:50,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情入庫驗收,,
282,V,103001.0,TTWK000519756,48,11025893148_111416574249,6.0,11025893148,TTWK000519756,GINTWK0002203110400,Counted,11025893148_111416574249,英國MALDON 馬爾頓 名廚指定海鹽 (天然海鹽/煙燻海鹽/黑胡椒研磨罐) 蝦皮直送 現貨:煙燻海鹽(125g盒),6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-12 15:15:56,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
283,V,103001.0,TTWK000523985,20,11725900920_27216982905,12.0,11725900920,TTWK000523985,GINTWK0002203110404,Counted,11725900920_27216982905,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:地中海風味,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-12 15:14:06,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
284,V,103001.0,TTWK000502331,39,10625889939_66922976209,1.0,10625889939,TTWK000502331,GINTWK0002203110394,Counted,10625889939_66922976209,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.11圓麵條500G,1.0,Exception,1.0,NO,sp99073@shopee.com,2022-03-12 15:13:37,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情,詳情,
285,V,103001.0,TTWK000523990,39,10625889939_66922976209,23.0,10625889939,TTWK000523990,GINTWK0002203110394,Counted,10625889939_66922976209,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.11圓麵條500G,23.0,正常,23.0,NO,sp99073@shopee.com,2022-03-12 15:12:15,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
286,V,103001.0,TTWK000519757,28,15922680928_104575479975,48.0,15922680928,TTWK000519757,GINTWK0002203110424,Counted,15922680928_104575479975,舒酸定 酷涼薄荷抗敏漱口水 500ml 買三送三 蝦皮直送 現貨:酷涼薄荷 500ml 買三送三,48.0,正常,48.0,NO,sp3457@shopee.com,2022-03-12 15:12:13,1615023.0,TW_萬達國際行銷有限公司(Consignment),詳情質檢,詳情質檢,
287,V,103001.0,TTWK000523984,13,11725900913_46923062712,12.0,11725900913,TTWK000523984,GINTWK0002203110405,Counted,11725900913_46923062712,西班牙 Trevijano 特米哈諾庫斯庫斯 地中海風味/摩洛哥風味 現貨 蝦皮直送:摩洛哥風味(300g)4人份,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-12 15:11:18,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
288,V,103001.0,TTWK000523983,81,10925893281_84169511129,2.0,10925893281,TTWK000523983,GINTWK0002203110399,Checking,10925893281_84169511129,法國BORDE 波爾德 特級牛肝菌菇 40G 蝦皮直送:特級牛肝菌菇,2.0,正常,2.0,NO,sp0851@shopee.com,2022-03-12 15:07:46,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
289,V,103001.0,TTWK000519750,74,11525896874_111416738484,24.0,11525896874,TTWK000519750,GINTWK0002203110396,Counted,11525896874_111416738484,法國堡芙 BEAUFOR 芥茉醬200g (經典/芥末籽醬/英式辣味/蜂蜜芥茉) 現貨 蝦皮直送:英式辣味芥茉醬(200g),24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-12 15:06:37,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
290,V,103001.0,TTWK000523982,20,11725900920_111416738591,12.0,11725900920,TTWK000523982,GINTWK0002203110403,Counted,11725900920_111416738591,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:咖哩風味,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-12 15:04:54,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
291,V,103001.0,TTWK000519749,74,11525896874_111416738481,36.0,11525896874,TTWK000519749,GINTWK0002203110397,Counted,11525896874_111416738481,法國堡芙 BEAUFOR 芥茉醬200g (經典/芥末籽醬/英式辣味/蜂蜜芥茉) 現貨 蝦皮直送:蜂蜜芥茉醬(200g),36.0,正常,36.0,NO,sp99073@shopee.com,2022-03-12 15:04:13,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
292,V,103001.0,TTWK000523981,15,11125893515_56922996166,6.0,11125893515,TTWK000523981,GINTWK0002203110402,Checking,11125893515_56922996166,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:濃縮番茄醬130G,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-12 15:01:36,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
293,V,103001.0,TTWK000523966,15,11025964115_111418584943,15.0,11025964115,TTWK000523966,GINTWK0002203110434,Counted,11025964115_111418584943,PHILIPS 飛利浦 DLP2521 36W Type-C PD+QC 智能車充QC車充 TYPE-C車充 蝦皮直送:DLP2521,15.0,正常,15.0,NO,sp0386@shopee.com,2022-03-12 14:59:30,691954.0,TW_尼羅河國際有限公司(Consignment),詳情質檢,詳情質檢,
294,V,103001.0,TTWK000502332,39,10625889939_111416605780,2.0,10625889939,TTWK000502332,GINTWK0002203110395,Counted,10625889939_111416605780,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.7寬扁細麵500G,2.0,Exception,2.0,NO,sp99073@shopee.com,2022-03-12 15:21:29,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情,,
295,V,103001.0,TTWK000519751,39,10625889939_111416605780,22.0,10625889939,TTWK000519751,GINTWK0002203110395,Counted,10625889939_111416605780,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.7寬扁細麵500G,22.0,正常,22.0,NO,sp99073@shopee.com,2022-03-12 15:21:22,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
296,V,103001.0,TTWK000524004,96,9089530296_111415460271,10.0,9089530296,TTWK000524004,GINTWK0002203110368,Checked,9089530296_111415460271,盛香珍 夾心酥系列400g (獨立小包裝) 現貨 蝦皮直送:巧克力夾心酥,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-12 15:36:43,709478.0,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,,
297,V,103001.0,TTWK000470461,94,9089530294_111415460264,40.0,9089530294,TTWK000470461,GINTWK0002203110369,Checked,9089530294_111415460264,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):日月潭紅茶味188g,40.0,正常,40.0,NO,sp99061@shopee.com,2022-03-12 15:35:47,709478.0,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
298,V,103001.0,TTWK000519746,94,9089530294_111415460264,50.0,9089530294,TTWK000519746,GINTWK0002203110369,Checked,9089530294_111415460264,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):日月潭紅茶味188g,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-12 15:35:35,709478.0,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
299,V,103001.0,TTWK000519752,32,9789162132_76905164027,80.0,9789162132,TTWK000519752,GINTWK0002203110385,Checked,9789162132_76905164027,iPhone 18/20W 充電線 PD專用線USB-C to Lighting傳輸線 蘋果PD快充線 1米 蝦皮直送:20W 一米,80.0,正常,80.0,NO,sp99061@shopee.com,2022-03-12 15:34:13,993960.0,TW_豪傑商店(Consignment),詳情入庫驗收,詳情入庫驗收,
300,V,103001.0,TTWK000519759,47,10925221847_36904935750,18.0,10925221847,TTWK000519759,GINTWK0002203110442,Counted,10925221847_36904935750,Neogence霓淨思 極透光亮白淡斑精華 30ml 蝦皮直送 現貨:30ml,18.0,正常,18.0,NO,sp0851@shopee.com,2022-03-12 15:33:26,706522.0,TW_德典生技股份有限公司(Consignment),詳情質檢,詳情質檢,
301,V,103001.0,TTWK000470463,32,9789162132_76905164027,20.0,9789162132,TTWK000470463,GINTWK0002203110385,Checked,9789162132_76905164027,iPhone 18/20W 充電線 PD專用線USB-C to Lighting傳輸線 蘋果PD快充線 1米 蝦皮直送:20W 一米,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-12 15:33:22,993960.0,TW_豪傑商店(Consignment),詳情入庫驗收,詳情入庫驗收,
302,V,103001.0,TTWK000470466,42,10925901342_76923006825,20.0,10925901342,TTWK000470466,GINTWK0002203110298,Counted,10925901342_76923006825,福德好罩 福德醫用口罩 醫療口罩 時尚撞色 30入/盒 蝦皮直送 現貨:藍撞黑邊,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-12 15:32:26,1302019.0,TW_福德窯業股份有限公司(Consignment),詳情質檢,詳情質檢,
303,V,103001.0,TTWK000470464,14,10425972414_76923725069,60.0,10425972414,TTWK000470464,GINTWK0002203110293,Counted,10425972414_76923725069,卡滋 JOLLY TIME微波爆米花 奶油/鹹甜 300g (3入/盒) DIY爆米花 在家追劇必吃 現貨 蝦皮直送:甜鹹口味,60.0,正常,60.0,NO,sp99073@shopee.com,2022-03-12 15:30:16,677011.0,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢,
304,V,103001.0,TTWK000523995,20,9289152320_76905189935,10.0,9289152320,TTWK000523995,GINTWK0002203110379,Counted,9289152320_76905189935,NAKAY 無線滑鼠 辦公滑鼠 文書滑鼠 靜音滑鼠 隨插即用 迷你 NGK-27 現貨 蝦皮直送:NGK27,10.0,正常,10.0,NO,sp3457@shopee.com,2022-03-12 15:29:55,763001.0,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢,
305,V,103001.0,TTWK000524002,78,11225224778_101388257158,6.0,11225224778,TTWK000524002,GINTWK0002203110443,Counted,11225224778_101388257158,Neogence霓淨思 N3高機能保濕亮白面膜(口味任選) 6片入/8片入 蝦皮直送 現貨 任選兩件$298:熊果素美白淡斑 6片/盒,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-12 15:29:52,706522.0,TW_德典生技股份有限公司(Consignment),詳情質檢,詳情質檢,
306,V,103001.0,TTWK000524001,78,11225224778_101388257157,6.0,11225224778,TTWK000524001,GINTWK0002203110444,Counted,11225224778_101388257157,Neogence霓淨思 N3高機能保濕亮白面膜(口味任選) 6片入/8片入 蝦皮直送 現貨 任選兩件$298:神經醯胺潤澤保濕 6片/盒,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-12 15:27:53,706522.0,TW_德典生技股份有限公司(Consignment),詳情質檢,詳情質檢,
307,V,103001.0,TTWK000519758,39,10125227239_94140998058,10.0,10125227239,TTWK000519758,GINTWK0002203110373,Counted,10125227239_94140998058,KINYO 藍牙喇叭 藍牙音箱 藍牙5.0 免持通話 立體聲環繞 黑色 白色 BTS735 現貨 蝦皮直送:白,10.0,正常,10.0,NO,sp3457@shopee.com,2022-03-12 15:25:09,763001.0,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢,
308,V,103001.0,TTWK000470465,14,10425972414_76923725068,60.0,10425972414,TTWK000470465,GINTWK0002203110294,Counted,10425972414_76923725068,卡滋 JOLLY TIME微波爆米花 奶油/鹹甜 300g (3入/盒) DIY爆米花 在家追劇必吃 現貨 蝦皮直送:奶油口味,60.0,正常,60.0,NO,sp99073@shopee.com,2022-03-12 15:38:52,677011.0,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,,
309,V,103001.0,TTWK000524003,45,8889151945_66905117925,36.0,8889151945,TTWK000524003,GINTWK0002203110445,Counted,8889151945_66905117925,Neogence霓淨思 N7肌敷專科配方面膜(口味任選) 4片/盒 蝦皮直送 現貨 任選兩件$250:跑趴超貼妝保濕,36.0,正常,36.0,NO,sp0851@shopee.com,2022-03-12 15:38:41,706522.0,TW_德典生技股份有限公司(Consignment),詳情質檢,詳情質檢,
310,V,103001.0,TTWK000523996,30,5997227730_27200457285,15.0,5997227730,TTWK000523996,GINTWK0002203110378,Counted,5997227730_27200457285,KINYO 闇夜之刃 電競滑鼠 遊戲 有線滑鼠 電玩 電競專用滑鼠 DPI切換 GKM-802 現貨 蝦皮直送:GKM-802,15.0,正常,15.0,NO,sp3457@shopee.com,2022-03-12 15:38:17,763001.0,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢,
311,V,103001.0,TTWK000470462,94,9089530294_111415460245,60.0,9089530294,TTWK000470462,GINTWK0002203110370,Checking,9089530294_111415460245,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):甘草瓜子180g,60.0,正常,60.0,NO,sp99061@shopee.com,2022-03-12 15:43:35,709478.0,TW_成偉食品股份有限公司(Consignment),詳情質檢,,
312,V,103001.0,TTWK000524006,58,15305251558_28088365989,2.0,15305251558,TTWK000524006,GINTWK0002203110455,Counted,15305251558_28088365989,KINYO 6開6插 延長線 安全延長線 最新安規 耐熱防火 過載保護 插座延長線 現貨 蝦皮直送:9呎,2.0,正常,2.0,NO,sp99073@shopee.com,2022-03-12 15:42:59,763001.0,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢,
313,V,103001.0,TTWK000524010,78,11225224778_101388257159,6.0,11225224778,TTWK000524010,GINTWK0002203110387,Counted,11225224778_101388257159,Neogence霓淨思 N3高機能保濕亮白面膜(口味任選) 6片入/8片入 蝦皮直送 現貨 任選兩件$298:杏仁酸淨膚亮白 6片/盒,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-12 15:42:58,706522.0,TW_德典生技股份有限公司(Consignment),詳情質檢,詳情質檢,
314,V,103001.0,TTWK000523997,61,12752318961_103978541331,3.0,12752318961,TTWK000523997,GINTWK0002203110377,Counted,12752318961_103978541331,【KINYO】2.4GHz無線靜音滑鼠 (GKM-539) 蝦皮直送:GKM539,3.0,正常,3.0,NO,sp3457@shopee.com,2022-03-12 15:42:12,763001.0,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢,
315,V,103001.0,TTWK000524005,85,13023372085_121053781408,3.0,13023372085,TTWK000524005,GINTWK0002203110454,Counted,13023372085_121053781408,【KINYO】2.4GHz無線滑鼠 蝦皮直送 (GKM-922) 蝦皮直送 現貨:GKM922B,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-12 15:41:52,763001.0,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢,
316,V,103001.0,TTWK000519753,10,3087631610_56905195374,100.0,3087631610,TTWK000519753,GINTWK0002203110384,Counted,3087631610_56905195374,適用 iPhone12 豆腐頭 贈PD充電線 套裝 18W PD充電頭 快充頭 充電頭 充電器 豆腐頭 現貨 蝦皮直送:充電頭,100.0,正常,100.0,NO,sp3341@shopee.com,2022-03-12 15:41:37,993960.0,TW_豪傑商店(Consignment),詳情質檢,詳情質檢,
