,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
149,V,103001.0,TTWK000520688,57,12073802457_86774144996,26.0,12073802457,TTWK000520688,GINTWK0002203040014,Counted,12073802457_86774144996,元佳康 平面醫療口罩 成人3色 50入/盒 現貨 蝦皮直送:經典藍/50入,26.0,正常,26.0,NO,sp0386@shopee.com,2022-03-04 13:20:23,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
150,V,103001.0,TTWK000520706,59,17502455859_142452543692,20.0,17502455859,TTWK000520706,GINTWK0002203040027,Checked,17502455859_142452543692,淨新 醫療防護口罩 成人7色 50入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:月光黃/50入,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-04 13:19:52,774040.0,TW_果果堅果企業社(Consignment),詳情入庫驗收,詳情入庫驗收,
151,V,103001.0,TTWK000520713,67,16408471767_28553106253,21.0,16408471767,TTWK000520713,GINTWK0002203040013,Counted,16408471767_28553106253,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:一般款/胡桃棕/50入,21.0,正常,21.0,NO,sp0386@shopee.com,2022-03-04 13:19:27,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
152,V,103001.0,TTWK000520707,59,17502455859_96892944065,19.0,17502455859,TTWK000520707,GINTWK0002203040025,Checked,17502455859_96892944065,淨新 醫療防護口罩 成人7色 50入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:珊瑚紫/50入,19.0,正常,19.0,NO,sp99073@shopee.com,2022-03-04 13:19:03,774040.0,TW_果果堅果企業社(Consignment),詳情入庫驗收,詳情入庫驗收,
153,V,103001.0,TTWK000502138,59,17502455859_96892944065,1.0,17502455859,TTWK000502138,GINTWK0002203040025,Checked,17502455859_96892944065,淨新 醫療防護口罩 成人7色 50入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:珊瑚紫/50入,1.0,Exception,1.0,NO,sp99073@shopee.com,2022-03-04 13:18:41,774040.0,TW_果果堅果企業社(Consignment),詳情,詳情,
154,V,103001.0,TTWK000520709,67,16408471767_28553106252,30.0,16408471767,TTWK000520709,GINTWK0002203040088,Counted,16408471767_28553106252,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:一般款/深寶藍/50入,30.0,正常,30.0,NO,sp3341@shopee.com,2022-03-04 13:17:23,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
155,V,103001.0,TTWK000502133,67,16408471767_28553106253,1.0,16408471767,TTWK000502133,GINTWK0002203040013,Counted,16408471767_28553106253,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:一般款/胡桃棕/50入,1.0,Exception,1.0,NO,sp0386@shopee.com,2022-03-04 13:16:25,774040.0,TW_果果堅果企業社(Consignment),詳情,詳情,
156,V,103001.0,TTWK000502137,67,16408471767_28553106254,2.0,16408471767,TTWK000502137,GINTWK0002203040087,Counted,16408471767_28553106254,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:一般款/軍墨綠/50入,2.0,Exception,2.0,NO,sp3341@shopee.com,2022-03-04 13:10:51,774040.0,TW_果果堅果企業社(Consignment),詳情,詳情,
157,V,103001.0,TTWK000520712,01,14645970201_152163482344,50.0,14645970201,TTWK000520712,GINTWK0002203040090,Counted,14645970201_152163482344,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:初雪白/25入,50.0,正常,50.0,NO,sp0386@shopee.com,2022-03-04 13:10:07,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
158,V,103001.0,TTWK000520716,67,16408471767_170315137285,19.0,16408471767,TTWK000520716,GINTWK0002203040005,Checked,16408471767_170315137285,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:一般款/西瓜紅/50入,19.0,正常,19.0,NO,sp99073@shopee.com,2022-03-04 13:46:47,774040.0,TW_果果堅果企業社(Consignment),詳情入庫驗收,,
159,V,103001.0,TTWK000520718,95,7297249195_152708626855,1.0,7297249195,TTWK000520718,GINTWK0002203040035,Checked,7297249195_152708626855,ETUDE HOUSE 蘇打粉 極淨毛孔去角質乳 7g/24顆 官方旗艦店:加贈7gx24,1.0,正常,1.0,NO,sp99073@shopee.com,2022-03-04 13:44:41,766108.0,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,詳情入庫驗收,
160,V,103001.0,TTWK000520719,95,7297249195_152708626855,18.0,7297249195,TTWK000520719,GINTWK0002203040032,Counted,7297249195_152708626855,ETUDE HOUSE 蘇打粉 極淨毛孔去角質乳 7g/24顆 官方旗艦店:加贈7gx24,18.0,正常,18.0,NO,sp3341@shopee.com,2022-03-04 13:44:41,766108.0,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢,
161,V,103001.0,TTWK000516711,67,16408471767_28553106256,40.0,16408471767,TTWK000516711,GINTWK0002203040024,Counted,16408471767_28553106256,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:漸層款/多色/50入,40.0,正常,40.0,NO,sp0851@shopee.com,2022-03-04 13:39:23,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
162,V,103001.0,TTWK000516725,19,11525895119_46923021777,12.0,11525895119,TTWK000516725,GINTWK0002203040103,Checking,11525895119_46923021777,金蘭 剝皮辣椒 450g 蝦皮直送 現貨:剝皮辣椒 450g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 13:49:07,1398206.0,TW_金蘭食品股份有限公司(Consignment),詳情質檢,,
163,V,103001.0,TTWK000520722,33,11525895133_101416640440,6.0,11525895133,TTWK000520722,GINTWK0002203040104,Checked,11525895133_101416640440,金蘭 無添加原味醬油 500ml 盒裝 蝦皮直送 現貨:無添加原味醬油 500ml,6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-04 13:49:04,1398206.0,TW_金蘭食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
164,V,103001.0,TTWK000520717,59,17502455859_96892944062,28.0,17502455859,TTWK000520717,GINTWK0002203040004,Counted,17502455859_96892944062,淨新 醫療防護口罩 成人7色 50入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:極致黑/50入,28.0,正常,28.0,NO,sp0386@shopee.com,2022-03-04 13:48:54,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
165,V,103001.0,TTWK000502134,59,17502455859_96892944062,2.0,17502455859,TTWK000502134,GINTWK0002203040004,Counted,17502455859_96892944062,淨新 醫療防護口罩 成人7色 50入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:極致黑/50入,2.0,Exception,2.0,NO,sp0386@shopee.com,2022-03-04 13:47:56,774040.0,TW_果果堅果企業社(Consignment),詳情,詳情,
166,V,103001.0,TTWK000520720,95,7297249195_152708626855,10.0,7297249195,TTWK000520720,GINTWK0002203040034,Checked,7297249195_152708626855,ETUDE HOUSE 蘇打粉 極淨毛孔去角質乳 7g/24顆 官方旗艦店:加贈7gx24,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-04 13:47:45,766108.0,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,詳情入庫驗收,
167,V,103001.0,TTWK000469961,83,10925952083_46923582539,48.0,10925952083,TTWK000469961,GINTWK0002203040121,Counted,10925952083_46923582539,直覺 專業用香水洗髮精 (1000ml) 多款 sweet touch 小蒼蘭/鼠尾草/杏桃花 現貨 蝦皮直送:黑莓月桂葉,48.0,正常,48.0,NO,sp0851@shopee.com,2022-03-04 13:50:33,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,,
168,V,103001.0,TTWK000469962,11,10025898011_94169650591,48.0,10025898011,TTWK000469962,GINTWK0002203040122,Counted,10025898011_94169650591,直覺 SWEET TOUCH 香水沐浴露(900ml) 現貨 蝦皮直送:白麝香,48.0,正常,48.0,NO,sp2943@shopee.com,2022-03-04 13:53:12,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,,
169,V,103001.0,TTWK000520723,67,16408471767_170315137286,30.0,16408471767,TTWK000520723,GINTWK0002203040003,Counted,16408471767_170315137286,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:一般款/紫羅蘭/50入,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-04 13:53:11,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
170,V,103001.0,TTWK000469964,83,10925952083_46923582538,48.0,10925952083,TTWK000469964,GINTWK0002203040124,Counted,10925952083_46923582538,直覺 專業用香水洗髮精 (1000ml) 多款 sweet touch 小蒼蘭/鼠尾草/杏桃花 現貨 蝦皮直送:青檸羅勒,48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-04 13:54:49,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,,
171,V,103001.0,TTWK000520721,95,7297249195_152708626855,10.0,7297249195,TTWK000520721,GINTWK0002203040033,Counted,7297249195_152708626855,ETUDE HOUSE 蘇打粉 極淨毛孔去角質乳 7g/24顆 官方旗艦店:加贈7gx24,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-04 13:54:22,766108.0,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢,
172,V,103001.0,TTWK000520724,67,16408471767_28553106255,35.0,16408471767,TTWK000520724,GINTWK0002203040002,Counted,16408471767_28553106255,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:繽紛耳帶/白色/50入,35.0,正常,35.0,NO,sp0386@shopee.com,2022-03-04 13:59:03,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,,
173,V,103001.0,TTWK000502140,67,16408471767_28553106255,5.0,16408471767,TTWK000502140,GINTWK0002203040002,Counted,16408471767_28553106255,星安 成人平面醫療防護口罩 成人多色 50入/盒 現貨 蝦皮直送:繽紛耳帶/白色/50入,5.0,Exception,5.0,NO,sp0386@shopee.com,2022-03-04 13:58:47,774040.0,TW_果果堅果企業社(Consignment),詳情,詳情,
174,V,103001.0,TTWK000516727,83,10925952083_66923525065,60.0,10925952083,TTWK000516727,GINTWK0002203040125,Counted,10925952083_66923525065,直覺 專業用香水洗髮精 (1000ml) 多款 sweet touch 小蒼蘭/鼠尾草/杏桃花 現貨 蝦皮直送:杏桃花蜂蜜,60.0,正常,60.0,NO,sp99061@shopee.com,2022-03-04 13:59:48,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,,
175,V,103001.0,TTWK000469958,95,10425968395_111418746574,60.0,10425968395,TTWK000469958,GINTWK0002203040006,Counted,10425968395_111418746574,韓國CJ bibigo芝麻油 160ml 500ml 韓國傳統芝麻油 現貨 蝦皮直送 蝦皮直送:芝麻油160ml,60.0,正常,60.0,NO,sp99073@shopee.com,2022-03-04 13:59:15,921023.0,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢,
176,V,103001.0,TTWK000469959,17,10625908017_101417116605,20.0,10625908017,TTWK000469959,GINTWK0002203040010,Counted,10625908017_101417116605,CJ韓式辣椒醬 韓國連續七年銷售第一的辣椒醬 現貨 蝦皮直送:辣椒醬,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-04 14:01:39,921023.0,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,,
177,V,103001.0,TTWK000516723,95,7297249195_152708626855,61.0,7297249195,TTWK000516723,GINTWK0002203040033,Counted,7297249195_152708626855,ETUDE HOUSE 蘇打粉 極淨毛孔去角質乳 7g/24顆 官方旗艦店:加贈7gx24,61.0,正常,61.0,NO,sp3341@shopee.com,2022-03-04 14:01:18,766108.0,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢,
178,V,103001.0,TTWK000469963,11,10025898011_94169650589,60.0,10025898011,TTWK000469963,GINTWK0002203040123,Counted,10025898011_94169650589,直覺 SWEET TOUCH 香水沐浴露(900ml) 現貨 蝦皮直送:英國梨小蒼蘭,60.0,正常,60.0,NO,sp2943@shopee.com,2022-03-04 14:00:53,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
179,V,103001.0,TTWK000516729,49,11225889849_101416624864,12.0,11225889849,TTWK000516729,GINTWK0002203040008,Counted,11225889849_101416624864,CJ Petitzel 美醋飲900ml 草莓/金桔鳳梨/水蜜桃/青葡萄/石榴/橘子 多款可選 蝦皮直送 現貨:水蜜桃口味,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 14:05:36,921023.0,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,,
180,V,103001.0,TTWK000516728,74,11025952874_94170637591,48.0,11025952874,TTWK000516728,GINTWK0002203040126,Counted,11025952874_94170637591,直覺 頭皮淨化去角質(120ml) 深度清潔 控油 頭皮去角質 蝦皮直送: 頭皮淨化去角質(120ml),48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-04 14:04:47,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
181,V,103001.0,TTWK000520726,19,11025841219_111414517359,4.0,11025841219,TTWK000520726,GINTWK0002203040110,Counted,11025841219_111414517359,Sistema 紐西蘭進口烘焙扣式保鮮盒 現貨 蝦皮直送:1.56L,4.0,正常,4.0,NO,sp0386@shopee.com,2022-03-04 14:04:31,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
182,V,103001.0,TTWK000469960,21,10725942121_111417958134,20.0,10725942121,TTWK000469960,GINTWK0002203040009,Counted,10725942121_111417958134,韓國CJ 煎餅粉 500g 韓國道地料理 蔬菜煎餅 海鮮煎餅 現貨 蝦皮直送:煎餅粉,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-04 14:04:18,921023.0,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢,
183,V,103001.0,TTWK000520725,84,11625981684_36923916672,5.0,11625981684,TTWK000520725,GINTWK0002203040151,Counted,11625981684_36923916672,Lustroware 日本岩崎密封微波保鮮盒-850ml 現貨 蝦皮直送,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-04 14:03:43,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
184,V,103001.0,TTWK000520734,80,11625860080_111415254386,11.0,11625860080,TTWK000520734,GINTWK0002203040129,Counted,11625860080_111415254386,sistema 紐西蘭進口Tritan方型密封罐系列 現貨 蝦皮直送:460ml,11.0,正常,11.0,NO,sp3341@shopee.com,2022-03-04 14:08:33,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,,
185,V,103001.0,TTWK000502142,80,11625860080_111415254386,1.0,11625860080,TTWK000502142,GINTWK0002203040129,Counted,11625860080_111415254386,sistema 紐西蘭進口Tritan方型密封罐系列 現貨 蝦皮直送:460ml,1.0,Exception,1.0,NO,sp3341@shopee.com,2022-03-04 14:08:23,677963.0,TW_新京銳股份有限公司(Consignment),詳情,詳情,
186,V,103001.0,TTWK000516724,83,10925952083_46923582537,108.0,10925952083,TTWK000516724,GINTWK0002203040040,Counted,10925952083_46923582537,直覺 專業用香水洗髮精 (1000ml) 多款 sweet touch 小蒼蘭/鼠尾草/杏桃花 現貨 蝦皮直送:鼠尾草海鹽,108.0,正常,108.0,NO,sp0851@shopee.com,2022-03-04 14:08:11,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
187,V,103001.0,TTWK000469944,49,11225889849_101416624865,12.0,11225889849,TTWK000469944,GINTWK0002203040007,Counted,11225889849_101416624865,CJ Petitzel 美醋飲900ml 草莓/金桔鳳梨/水蜜桃/青葡萄/石榴/橘子 多款可選 蝦皮直送 現貨:青葡萄口味,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 14:07:30,921023.0,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢,
188,V,103001.0,TTWK000520727,43,10725980443_111418979325,10.0,10725980443,TTWK000520727,GINTWK0002203040109,Counted,10725980443_111418979325,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:271ml,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-04 14:06:08,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
189,V,103001.0,TTWK000520728,78,9489538778_27217738951,4.0,9489538778,TTWK000520728,GINTWK0002203040105,Counted,9489538778_27217738951,sistema 紐西蘭進口TRITAN防漏保鮮盒2L/ 920ml/ 380ml 現貨 蝦皮直送:2L,4.0,正常,4.0,NO,sp0386@shopee.com,2022-03-04 14:09:23,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,,
190,V,103001.0,TTWK000520729,88,11625860088_111415272218,4.0,11625860088,TTWK000520729,GINTWK0002203040106,Counted,11625860088_111415272218,sistema 紐西蘭進口Fresh Works蔬果保鮮盒 現貨 蝦皮直送:1.9L,4.0,正常,4.0,NO,sp0386@shopee.com,2022-03-04 14:10:08,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,,
191,V,103001.0,TTWK000516726,83,10925952083_66923525066,156.0,10925952083,TTWK000516726,GINTWK0002203040131,Checking,10925952083_66923525066,直覺 專業用香水洗髮精 (1000ml) 多款 sweet touch 小蒼蘭/鼠尾草/杏桃花 現貨 蝦皮直送:英國梨小蒼蘭,156.0,正常,156.0,NO,sp99073@shopee.com,2022-03-04 14:15:11,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,,
192,V,103001.0,TTWK000520735,83,11025841183_36922263507,8.0,11025841183,TTWK000520735,GINTWK0002203040128,Counted,11025841183_36922263507,Sistema 紐西蘭進口烘焙扣式保鮮盒2.4L (附量杯) 現貨 蝦皮直送,8.0,正常,8.0,NO,sp3341@shopee.com,2022-03-04 14:14:56,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
193,V,103001.0,TTWK000496020,67,13821999967_112885879099,180.0,13821999967,TTWK000496020,GINTWK0002203040208,Scanning,13821999967_112885879099,NS《刀劍亂舞 無雙》中文版（台灣公司貨）（任天堂 Nintendo Switch）:一入,180.0,正常,180.0,NO,sp99029@shopee.com,2022-03-04 14:14:50,775037.0,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,詳情入庫驗收,
194,V,103001.0,TTWK000520730,43,10725980443_111418979319,12.0,10725980443,TTWK000520730,GINTWK0002203040108,Counted,10725980443_111418979319,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:525ml,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-04 14:14:07,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
195,V,103001.0,TTWK000498738,79,11025980379_56923824435,11.0,11025980379,TTWK000498738,GINTWK0002203030074,Checking,11025980379_56923824435,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送:覆盆莓牛奶巧克力,11.0,正常,11.0,NO,sp99037@shopee.com,2022-03-04 14:13:30,819092.0,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢,
196,V,103001.0,TTWK000520732,80,11625860080_111415272213,8.0,11625860080,TTWK000520732,GINTWK0002203040107,Counted,11625860080_111415272213,sistema 紐西蘭進口Tritan方型密封罐系列 現貨 蝦皮直送:920ml,8.0,正常,8.0,NO,sp0386@shopee.com,2022-03-04 14:12:42,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
197,V,103001.0,TTWK000516732,90,10025950790_36923568730,10.0,10025950790,TTWK000516732,GINTWK0002203040133,Counted,10025950790_36923568730,KYOCERA 日本京瓷 14公分陶瓷刀 黑色 現貨 蝦皮直送,10.0,正常,10.0,NO,sp0851@shopee.com,2022-03-04 14:19:03,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,,
198,V,103001.0,TTWK000516731,90,3797291190_56905452217,50.0,3797291190,TTWK000516731,GINTWK0002203040114,Counted,3797291190_56905452217,Logitech 羅技 K380 多工無線藍牙鍵盤:珍珠白,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-04 14:18:50,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
199,V,103001.0,TTWK000520738,80,11625860080_111415272212,8.0,11625860080,TTWK000520738,GINTWK0002203040134,Counted,11625860080_111415272212,sistema 紐西蘭進口Tritan方型密封罐系列 現貨 蝦皮直送:1.3L,8.0,正常,8.0,NO,sp0851@shopee.com,2022-03-04 14:16:20,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
200,V,103001.0,TTWK000520741,34,11025894934_94169582161,12.0,11025894934,TTWK000520741,GINTWK0002203040146,Counted,11025894934_94169582161,唬麵人 拌麵 (胡同麻醬/古都紅蔥/麻油老薑/眷村炸醬/天府椒麻) 5入袋 蝦皮直送 現貨:麻油老薑(5入袋),12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-04 14:24:48,1392341.0,TW_小樽福郎事業有限公司(Consignment),詳情質檢,,
201,V,103001.0,TTWK000520737,02,11325981402_84171198324,4.0,11325981402,TTWK000520737,GINTWK0002203040130,Counted,11325981402_84171198324,Lustroware 日本岩崎密封微波保鮮盒-1300ml 現貨 蝦皮直送,4.0,正常,4.0,NO,sp3341@shopee.com,2022-03-04 14:24:41,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
202,V,103001.0,TTWK000469928,86,4797250686_111388538839,30.0,4797250686,TTWK000469928,GINTWK0002203040154,Counted,4797250686_111388538839,羅技 G402 HYPERION FURY 高速追蹤電競滑鼠【官方旗艦店】,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-04 14:24:08,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
203,V,103001.0,TTWK000520736,55,11025841155_36922263504,8.0,11025841155,TTWK000520736,GINTWK0002203040127,Checked,11025841155_36922263504,Sistema 紐西蘭進口 fresh系列保鮮盒 超值6件組 好收納 可堆疊 無防漏 蝦皮直送 現貨,8.0,正常,8.0,NO,sp99073@shopee.com,2022-03-04 14:23:32,677963.0,TW_新京銳股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
204,V,103001.0,TTWK000520740,25,3597409425_111418984546,4.0,3597409425,TTWK000520740,GINTWK0002203040132,Counted,3597409425_111418984546,sistema 紐西蘭進口微波蒸煮保鮮盒 超值三件組 免運 健身網紅推薦 現貨 蝦皮直送:525ml*2+1.25L,4.0,正常,4.0,NO,sp0851@shopee.com,2022-03-04 14:22:20,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢,
205,V,103001.0,TTWK000520739,34,11025894934_27216949736,12.0,11025894934,TTWK000520739,GINTWK0002203040145,Counted,11025894934_27216949736,唬麵人 拌麵 (胡同麻醬/古都紅蔥/麻油老薑/眷村炸醬/天府椒麻) 5入袋 蝦皮直送 現貨:眷村炸醬(5入袋),12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-04 14:20:06,1392341.0,TW_小樽福郎事業有限公司(Consignment),詳情質檢,詳情質檢,
206,V,103001.0,TTWK000496021,44,14755182744_142607262921,15.0,14755182744,TTWK000496021,GINTWK0002203040262,Checking,14755182744_142607262921,NS 超級瑪利歐3D世界+狂怒世界-中文版【電玩快客】:一入,15.0,正常,15.0,NO,sp99029@shopee.com,2022-03-04 14:30:11,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情質檢,,
207,V,103001.0,TTWK000469965,51,11825230351_84141328990,50.0,11825230351,TTWK000469965,GINTWK0002203040115,Checked,11825230351_84141328990,Logitech 羅技 MX Master 3 無線藍牙滑鼠,50.0,正常,50.0,NO,sp99073@shopee.com,2022-03-04 14:29:58,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,詳情入庫驗收,
208,V,103001.0,TTWK000520731,08,3087636508_56905412631,30.0,3087636508,TTWK000520731,GINTWK0002203040155,Counting,3087636508_56905412631,Logitech 羅技 M221 SILENT 靜音無線滑鼠【官方旗艦店】:木炭黑,0.0,正常,0.0,NO,sp0386@shopee.com,2022-03-04 14:29:17,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數,
209,V,103001.0,TTWK000520743,34,11025894934_94169582160,6.0,11025894934,TTWK000520743,GINTWK0002203040144,Counted,11025894934_94169582160,唬麵人 拌麵 (胡同麻醬/古都紅蔥/麻油老薑/眷村炸醬/天府椒麻) 5入袋 蝦皮直送 現貨:古都紅蔥(5入袋),6.0,正常,6.0,NO,sp2943@shopee.com,2022-03-04 14:29:02,1392341.0,TW_小樽福郎事業有限公司(Consignment),詳情質檢,詳情質檢,
210,V,103001.0,TTWK000520742,34,11025894934_27216949738,6.0,11025894934,TTWK000520742,GINTWK0002203040143,Counted,11025894934_27216949738,唬麵人 拌麵 (胡同麻醬/古都紅蔥/麻油老薑/眷村炸醬/天府椒麻) 5入袋 蝦皮直送 現貨:胡同麻醬(5入袋),6.0,正常,6.0,NO,sp2943@shopee.com,2022-03-04 14:27:33,1392341.0,TW_小樽福郎事業有限公司(Consignment),詳情質檢,詳情質檢,
211,V,103001.0,TTWK000516730,43,10725980443_111418979320,24.0,10725980443,TTWK000516730,GINTWK0002203040141,Counted,10725980443_111418979320,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:1.3L,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-04 14:31:46,677963.0,TW_新京銳股份有限公司(Consignment),詳情質檢,,
212,V,103001.0,TTWK000469922,06,3497291306_76905452146,10.0,3497291306,TTWK000469922,GINTWK0002203040156,Counted,3497291306_76905452146,新品上市 Logitech 羅技 M110 靜音滑鼠【官方旗艦店】,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-04 14:34:25,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
213,V,103001.0,TTWK000469967,03,3997291203_56905452376,20.0,3997291203,TTWK000469967,GINTWK0002203040158,Counted,3997291203_56905452376,Logitech 羅技 PRO X 無線輕量化電競滑鼠:白,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-04 14:33:05,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
215,V,103001.0,TTWK000516733,27,11825230327_84141315464,32.0,11825230327,TTWK000516733,GINTWK0002203040116,Checked,11825230327_84141315464,羅技 MK470 超薄無線鍵鼠組:珍珠白,32.0,正常,32.0,NO,sp99073@shopee.com,2022-03-04 14:37:02,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,,
216,V,103001.0,TTWK000516709,95,4797250695_66905452596,12.0,4797250695,TTWK000516709,GINTWK0002203040152,Counted,4797250695_66905452596,Logitech 羅技 G213 PRODIGY RGB 電競鍵盤 遊戲鍵盤 防潑水 免運 24H到貨【官方旗艦店】,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-04 14:40:41,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
217,V,103001.0,TTWK000498742,57,12073802457_86774144996,1.0,12073802457,TTWK000498742,GINTWK0002203040014,Checked,12073802457_86774144996,元佳康 平面醫療口罩 成人3色 50入/盒 現貨 蝦皮直送:經典藍/50入,1.0,Exception,1.0,NO,sp99037@shopee.com,2022-03-04 14:43:57,774040.0,TW_果果堅果企業社(Consignment),詳情,,
